note_id,day,datetime,lock,due,duration_sec,price_in,in0,in1,note0,note1,premium_ratio,q_old,q_new,new_x,new_y,price,invest_usd,side
446,82,2025-03-24 00:41:22+00:00,7,20179,688718,2001.0470230951883,0.0,1416.02,0.7169198575082992,1447.4604499302382,0.022203393970592334,175.98974092298158,207.50358190982934,39.70514404878539,79451.86030038763,2001.0470230951883,1416.02,Single
447,82,2025-03-24 15:02:07+00:00,5,20177,464273,2001.0470230951883,0.1637,327.57,0.3335390032084728,667.4272294564635,0.018752946797840373,162.85622002716673,177.50179396610747,39.868843699548044,79779.43099922799,2001.0470230951883,655.1413976806823,Dual
448,82,2025-03-24 17:10:14+00:00,30,20202,2616586,2001.0470230951883,0.3897,0.0,0.4118197168620542,820.06759581769,0.056760884942402445,0.0,17.390083355758634,40.063693699548054,80169.33501167806,2001.0470230951883,779.8080249001948,Single
449,83,2025-03-25 17:25:01+00:00,22,20195,1924499,2077.739325831977,0.0,1143.73,0.5716099803533887,1196.1278628604819,0.04581314021708082,32.97488349564355,57.97745113022302,38.79386498985571,80603.53889043955,2077.739325831977,1143.73,Single
450,84,2025-03-26 16:44:09+00:00,6,20180,544551,2068.598435049149,0.1637,338.63,0.33463286296457445,692.2210166445557,0.022091165081045142,102.34531538689134,117.23608178758695,38.04831629426957,78706.68754258106,2068.598435049149,677.2595638175458,Dual
451,84,2025-03-26 23:25:19+00:00,22,20196,1902881,2068.598435049149,0.2777,574.45,0.5797787910327831,1199.3294998051,0.043893919236669444,56.46362721851074,81.72424993450932,38.32601634613726,79281.13743528764,2068.598435049149,1148.8997854131487,Dual
452,84,2025-03-26 08:58:31+00:00,7,20181,658889,2068.598435049149,0.3089,638.99,0.6339890823465696,1311.468823580362,0.026204451956098763,45.78094734712522,73.87963137325005,38.634916332459724,79920.12746358098,2068.598435049149,1277.9800565866822,Dual
453,84,2025-03-26 10:50:08+00:00,8,20182,738592,2068.598435049149,0.2835,586.45,0.5815005666106582,1202.8911620710428,0.025572142268827057,101.13882536664596,126.92708432305153,38.918416898945594,80506.5762917492,2068.598435049149,1172.8976563364336,Dual
454,84,2025-03-26 17:48:14+00:00,23,20197,2009506,2068.598435049149,0.3554,735.18,0.745043847100063,1541.196536154189,0.048176404373776904,11.72312176896503,44.051621393909045,39.273816927028264,81241.75623365743,2068.598435049149,1470.3598838164676,Dual
455,84,2025-03-26 09:57:22+00:00,18,20192,1605758,2068.598435049149,0.2451,507.01,0.5119055291237093,1058.9269764382434,0.04428250533787393,0.0,22.295125117518637,39.51891608674179,81748.76797187272,2068.598435049149,1014.0234764305465,Dual
456,84,2025-03-26 19:46:37+00:00,22,20196,1916003,2068.598435049149,0.0697,144.18,0.14539230671442654,300.75829813761794,0.04299115985790646,81.72424993450932,88.06439062701975,39.5886157698792,81892.94862733416,2068.598435049149,288.36131092292567,Dual
457,84,2025-03-26 12:33:57+00:00,13,20187,1164363,2068.598435049149,0.4489,928.59,0.927726169469799,1919.0929023192712,0.03333491471116636,68.24425467520177,109.07777281908739,40.03751484232034,82821.54054608096,2068.598435049149,1857.183837493563,Dual
458,84,2025-03-26 02:52:38+00:00,23,20197,2063242,2068.598435049149,0.1509,0.0,0.15803427418428523,326.29484445149626,0.04727815894158542,44.051621393909045,50.908377510837,40.112964842320345,82977.6162980054,2068.598435049149,312.1515038489166,Single
459,85,2025-03-27 17:26:33+00:00,24,20199,2097207,2009.8835432902426,0.3314,666.08,0.6961382448467854,1399.1568021726616,0.05029548025111037,0.0,29.714569625192325,39.990338292852776,80375.92282541441,2009.8835432902426,1332.1554062463865,Dual
460,85,2025-03-27 20:27:44+00:00,30,20205,2604736,2009.8835432902426,0.2739,0.0,0.28947904802334606,579.8351786678548,0.05687859811371336,0.0,12.25845521207566,40.127288292852775,80651.17637666801,2009.8835432902426,550.5071025071974,Single
461,85,2025-03-27 21:21:57+00:00,20,20195,1737483,2009.8835432902426,0.0773,155.36,0.16115903837496973,323.91089908229947,0.04243927496837886,57.97745113022302,64.9083465996373,40.204587298293575,80806.53837561618,2009.8835432902426,310.72399789633573,Dual
462,85,2025-03-27 08:12:59+00:00,17,20192,1525621,2009.8835432902426,0.3382,0.0,0.35234802971714074,705.21548460392,0.041833322640865485,22.295125117518637,37.42546205467488,40.373687298293575,81146.40968278656,2009.8835432902426,679.74261434076,Single
463,85,2025-03-27 17:11:58+00:00,23,20198,2011682,2009.8835432902426,0.2125,0.0,0.22314680917447857,447.3226687750068,0.05010263140931083,0.0,9.514238795144593,40.47993729829358,81359.95980926114,2009.8835432902426,427.10025294917654,Single
464,85,2025-03-27 05:45:01+00:00,18,20193,1620899,2009.8835432902426,0.0,318.06,0.16348143277366584,329.22058338179954,0.035089553486133275,165.55369016016948,172.64129966972177,40.55906128561658,81518.98980926114,2009.8835432902426,318.06,Single
465,86,2025-03-28 10:27:29+00:00,7,20183,653551,2003.3034241292064,0.2439,488.61,0.5003607014436413,1002.3743065018766,0.02574518729519113,57.62326873572192,79.4564525623914,39.075059774187054,78279.20104368232,2003.3034241292064,977.2157051451135,Dual
466,86,2025-03-28 03:15:25+00:00,2,20178,247475,2003.3034241292064,0.1499,300.3,0.3042202303032682,609.4454290560363,0.014735792136692872,110.39343855616198,123.81207783186892,39.224960976382135,78579.49863532081,2003.3034241292064,600.5951832769681,Dual
467,86,2025-03-28 01:21:28+00:00,30,20206,2673512,2003.3034241292064,0.0,1460.08,0.7630575288425381,1542.804813532553,0.05665772665371301,0.0,32.47130929095738,39.58937906263251,79309.53863532082,2003.3034241292064,1460.08,Single
468,86,2025-03-28 01:19:23+00:00,30,20206,2673637,2003.3034241292064,0.4204,0.0,0.44323217585687075,883.2451332853187,0.05431059908865542,32.47130929095738,51.23799989012559,39.79957906263251,79730.63301507277,2003.3034241292064,842.1887595039184,Single
469,86,2025-03-28 10:32:21+00:00,6,20182,566859,2003.3034241292064,0.3961,793.51,0.8091983837391112,1621.06989294444,0.021456212981048113,126.92708432305153,162.3846257493983,40.19567944043409,80524.14225822156,2003.3034241292064,1587.0184862975786,Dual
470,86,2025-03-28 12:11:54+00:00,4,20180,388086,2003.3034241292064,0.2883,0.0,0.2935702519253028,586.0106133596253,0.018280443722867946,117.23608178758695,130.11683799507273,40.339829440434094,80812.91844680978,2003.3034241292064,577.5523771764502,Single
471,86,2025-03-28 19:46:51+00:00,21,20197,1829589,2003.3034241292064,0.2326,465.97,0.48546563839670104,972.5349756971813,0.04356146315088351,50.908377510837,71.72996457814088,40.572429845651676,81278.88763503601,2003.3034241292064,931.9383764524534,Dual
472,87,2025-03-29 18:21:28+00:00,5,20182,452312,1896.9173600459985,0.4457,845.46,0.9076527126782055,1721.7421875722102,0.018230425977091336,162.3846257493983,201.2084082545598,41.24561196137827,78239.51735525933,1896.9173600459985,1690.9160673725014,Dual
473,87,2025-03-29 04:06:04+00:00,26,20203,2318036,1896.9173600459985,0.1437,272.59,0.3028193112584725,574.4232084834102,0.05364529780796831,0.0,12.517377201500949,41.38931274564053,78512.10586757865,1896.9173600459985,545.17702463861,Dual
474,87,2025-03-29 23:36:12+00:00,15,20192,1297428,1896.9173600459985,0.0896,169.96,0.18598299601322127,352.7943738107617,0.03786312850885311,37.42546205467488,45.23018267796306,41.4789117452121,78682.0677653087,1896.9173600459985,339.9237954601215,Dual
475,87,2025-03-29 12:16:25+00:00,1,20178,128615,1896.9173600459985,0.3621,686.87,0.7316514711621862,1387.8823771506313,0.010292021936222867,123.81207783186892,155.35351895315307,41.841010749893925,79368.93965334502,1896.9173600459985,1373.7437760726561,Dual
476,87,2025-03-29 07:01:58+00:00,25,20202,2221082,1896.9173600459985,0.2882,546.69,0.6054919585836931,1148.568207605686,0.05047334369821932,17.390083355758634,42.49435056277616,42.12921033259445,79915.63044492765,1896.9173600459985,1093.3815831652569,Dual
477,87,2025-03-29 15:34:19+00:00,13,20190,1153541,1896.9173600459985,0.0,1295.52,0.7027531918237491,1343.8482300461249,0.03730411730125746,0.0,29.625822979568056,42.47069068047016,80563.39044492766,1896.9173600459985,1295.52,Single
478,87,2025-03-29 03:28:22+00:00,22,20199,1974698,1896.9173600459985,0.0525,99.59,0.10998060088227855,208.62411108189278,0.04742462533527187,29.714569625192325,34.287741391240615,42.52319116509791,80662.97952562886,1896.9173600459985,199.17816140241493,Dual
479,87,2025-03-29 09:01:52+00:00,30,20207,2645888,1896.9173600459985,0.0,981.04,0.5432711457844048,1036.7978220232592,0.05683542161711994,0.0,22.456806497616526,42.78177913014669,81153.49952562887,1896.9173600459985,981.04,Single
480,87,2025-03-29 09:43:15+00:00,25,20202,2211405,1896.9173600459985,0.1254,0.0,0.13156004176542638,249.19344849306006,0.04912314007517033,42.49435056277616,47.951977495221854,42.84447913014669,81272.43624410375,1896.9173600459985,237.87343694976823,Single
481,88,2025-03-30 00:24:58+00:00,19,20197,1726502,1829.2745211803463,0.2954,540.37,0.614933761836485,1124.8826627411147,0.040847070892068675,71.72996457814088,96.99854570179878,41.8638327393689,76580.44258908313,1829.2745211803463,1080.7376935566742,Dual
482,88,2025-03-30 08:36:12+00:00,23,20201,2042628,1829.2745211803463,0.3303,604.21,0.6934301201071452,1268.4740509309922,0.04969688326755969,0.0,28.25388914822588,42.194132910380446,77184.65227625608,1829.2745211803463,1208.4193743458684,Dual
483,88,2025-03-30 14:45:38+00:00,6,20184,551662,1829.2745211803463,0.0,957.52,0.5318218196229283,978.8731746692287,0.022300499905201648,96.64089285972432,118.9595323018525,42.45585415257601,77663.41227625607,1829.2745211803463,957.52,Single
484,88,2025-03-30 10:44:31+00:00,21,20199,1862129,1829.2745211803463,0.3482,636.95,0.7275976362970376,1330.9758177491374,0.044801222761092066,34.287741391240615,64.0727033688263,42.804053226450655,78300.36397039358,1829.2745211803463,1273.9033882749966,Dual
485,88,2025-03-30 04:51:47+00:00,8,20186,760093,1829.2745211803463,0.3112,569.27,0.6390453226773744,1168.9893266531733,0.026743978678169623,79.95180230015376,106.57185669529008,43.115253163313234,78869.63408588925,1829.2745211803463,1138.5402309913238,Dual
486,88,2025-03-30 22:03:15+00:00,24,20202,2080605,1829.2745211803463,0.0851,155.67,0.1782271037988996,326.0262999630519,0.04716701579478063,47.951977495221854,55.23140522004087,43.20035281843541,79025.30471676546,1829.2745211803463,311.34126175244745,Dual
487,89,2025-03-31 17:08:32+00:00,30,20209,2616688,1805.3378779435934,0.354,639.09,0.7477637827365845,1349.9662807287527,0.056163211682405206,0.0,30.082410807647648,42.06798105077606,75946.91963957934,1805.3378779435934,1278.179608792032,Dual
488,89,2025-03-31 02:58:50+00:00,20,20199,1803670,1805.3378779435934,0.0,1376.67,0.7874745367491441,1434.5136836656368,0.04201710189488888,64.0727033688263,96.3276078904205,42.44925870988332,76635.25463957935,1805.3378779435934,1376.67,Single
489,89,2025-03-31 02:50:37+00:00,12,20191,1112963,1805.3378779435934,0.2688,485.27,0.5571434681849543,1005.8322065629817,0.03635832594940522,7.973042581340906,30.815159471261268,42.71805737451245,77120.52705037496,1805.3378779435934,970.5448215912379,Dual
490,89,2025-03-31 07:21:37+00:00,17,20196,1528703,1805.3378779435934,0.2783,0.0,0.28884304664001326,519.767573851959,0.037883746460701695,88.06439062701975,99.86995731558818,42.85720737451245,77371.73981609082,1805.3378779435934,502.42553143170204,Single
491,89,2025-03-31 04:13:55+00:00,15,20194,1367165,1805.3378779435934,0.4287,0.0,0.4451211015379431,799.5997682855914,0.03830441226485445,41.391135143280735,59.560959193275266,43.071557374512444,77758.71399022803,1805.3378779435934,773.9483482744185,Single
492,89,2025-03-31 18:34:55+00:00,29,20208,2525105,1805.3378779435934,0.0,1003.21,0.5827635589271825,1058.8610302323887,0.0554729620242907,0.0,23.53523631994176,43.34940287154006,78260.31899022803,1805.3378779435934,1003.21,Single
493,90,2025-04-01 20:31:52+00:00,15,20195,1308488,1824.2071367609847,0.2615,0.0,0.2709968577162197,492.7736384796352,0.036316855511356105,64.9083465996373,76.05933332903851,40.857025522407675,74531.67754480177,1824.2071367609847,477.0301662629975,Single
494,90,2025-04-01 00:47:33+00:00,10,20190,947547,1824.2071367609847,0.0,1361.9,0.7636107612549239,1405.682231734276,0.03214790493742279,29.625822979568056,61.36806965454298,41.230310982308396,75212.62754480177,1824.2071367609847,1361.9,Single
495,90,2025-04-01 07:56:00+00:00,1,20181,144240,1824.2071367609847,0.1347,245.72,0.2726028286340453,497.28402549548207,0.01189019175261055,73.87963137325005,85.38588775837707,41.365010790081946,75458.34789546263,1824.2071367609847,491.44070132170464,Dual
496,90,2025-04-01 19:42:11+00:00,3,20183,274669,1824.2071367609847,0.1788,0.0,0.181717553408359,330.7759547362991,0.016317412798428563,79.4564525623914,87.08489792103092,41.45441079008195,75621.43201348906,1824.2071367609847,326.168236052864,Single
497,90,2025-04-01 17:11:15+00:00,30,20210,2616525,1824.2071367609847,0.0,184.59,0.1068665211715116,195.18452803513074,0.0573949186582736,0.0,4.319229805465056,41.50500537341632,75713.72701348906,1824.2071367609847,184.59,Single
498,90,2025-04-01 23:21:25+00:00,5,20185,434315,1824.2071367609847,0.0982,0.0,0.1001236723240937,182.4305678535168,0.01958933120258353,112.57347268433114,116.76518923737149,41.55410537341631,75803.29558390402,1824.2071367609847,179.13714082992868,Single
499,90,2025-04-01 13:55:32+00:00,29,20209,2541868,1824.2071367609847,0.1935,352.98,0.40760752840666875,743.5605623168088,0.05325551592143606,30.082410807647648,46.611370847803755,41.74760425485823,76156.27762438565,1824.2071367609847,705.9640809632506,Dual
500,90,2025-04-01 13:44:39+00:00,30,20210,2628921,1824.2071367609847,0.4361,795.54,0.9206618773853112,1679.4779672700895,0.05556063584597241,4.319229805465056,41.571611957561345,42.18370515049625,76951.81599055638,1824.2071367609847,1591.0767323414652,Dual
