note_id,day,datetime,lock,due,duration_sec,price_in,in0,in1,note0,note1,premium_ratio,q_old,q_new,new_x,new_y,price,invest_usd,side
446,82,2025-03-24 00:41:22+00:00,7,20179,688718,2001.0470230951883,0.0,1416.02,0.7262528754431982,1456.529158956372,0.028607759040389334,176.046764253133,207.66617179049354,157.8485914956342,315862.4541121073,2001.0470230951883,1416.02,Single
447,82,2025-03-24 15:02:07+00:00,5,20177,464273,2001.0470230951883,0.1637,327.57,0.33511721783184245,670.5853111303212,0.023573404923490006,162.91378808401714,177.55936202295743,158.01229114639685,316190.02481094765,2001.0470230951883,655.1413976806823,Dual
448,82,2025-03-24 17:10:14+00:00,30,20202,2616586,2001.0470230951883,0.3897,0.0,0.41211670131778855,823.6495425257074,0.057522969765944426,0.0,17.421740039719225,158.20714114639685,316579.9288233977,2001.0470230951883,779.8080249001948,Single
449,83,2025-03-25 17:25:01+00:00,22,20195,1924499,2077.739325831977,0.0,1143.73,0.576426013357031,1199.7958954092737,0.049020219290631314,33.09572157326511,58.16498724069061,154.75572877487767,321542.06357335066,2077.739325831977,1143.73,Single
450,84,2025-03-26 16:44:09+00:00,6,20180,544551,2068.598435049149,0.1637,338.63,0.3358443540794532,694.7271052687852,0.02579150208345406,102.44542379693667,117.33619019763319,154.2608229546011,319103.69695328176,2068.598435049149,677.2595638175458,Dual
451,84,2025-03-26 23:25:19+00:00,22,20196,1902881,2068.598435049149,0.2777,574.45,0.5823638915674911,1204.677034725556,0.04854840258530432,56.51360939522783,81.77423211122732,154.5385230064688,319678.14684598835,2068.598435049149,1148.8997854131487,Dual
452,84,2025-03-26 08:58:31+00:00,7,20181,658889,2068.598435049149,0.3089,638.99,0.635477216610929,1314.5471757905887,0.02861321584449507,45.78094734712613,73.87963137324914,154.84742299279128,320317.1368742816,2068.598435049149,1277.9800565866822,Dual
453,84,2025-03-26 10:50:08+00:00,8,20182,738592,2068.598435049149,0.2835,586.45,0.5840201331925362,1208.1031335591897,0.03001581342801998,101.20739162360405,126.99565058001099,155.13092355927714,320903.5857024499,2068.598435049149,1172.8976563364336,Dual
454,84,2025-03-26 17:48:14+00:00,23,20197,2009506,2068.598435049149,0.3554,735.18,0.7465135305356089,1544.2367210088037,0.05024405113704627,11.723121768967758,44.05162139391359,155.4863235873598,321638.7656443581,2068.598435049149,1470.3598838164676,Dual
455,84,2025-03-26 09:57:22+00:00,18,20192,1605758,2068.598435049149,0.2451,507.01,0.5122785352817447,1059.6985763931489,0.04504343442157905,0.0,22.29512511752,155.73142274707334,322145.7773825734,2068.598435049149,1014.0234764305465,Dual
456,84,2025-03-26 19:46:37+00:00,22,20196,1916003,2068.598435049149,0.0697,144.18,0.1461719940836512,302.37115820951016,0.0485843514918451,81.77423211122732,88.11437280373866,155.80112243021077,322289.95803803485,2068.598435049149,288.36131092292567,Dual
457,84,2025-03-26 12:33:57+00:00,13,20187,1164363,2068.598435049149,0.4489,928.59,0.9317799614733726,1927.4785701140067,0.037850174657604575,68.2649616357503,109.09847977963727,156.25002150265195,323218.5499567816,2068.598435049149,1857.183837493563,Dual
458,84,2025-03-26 02:52:38+00:00,23,20197,2063242,2068.598435049149,0.1509,0.0,0.1585567105807222,327.8318790391963,0.05074029543222145,44.05162139391359,50.913175899821,156.3254715026519,323374.62570870615,2068.598435049149,312.1515038489166,Single
459,85,2025-03-27 17:26:33+00:00,24,20199,2097207,2009.8835432902426,0.3314,666.08,0.6968994869043159,1400.6868100564236,0.051444000819047375,0.0,29.71456962519369,157.89352635322052,317347.60020940227,2009.8835432902426,1332.1554062463865,Dual
460,85,2025-03-27 20:27:44+00:00,30,20205,2604736,2009.8835432902426,0.2739,0.0,0.2896268022203925,581.6117879197526,0.05741804388606253,0.0,12.27408870691761,158.03047635322056,317622.8537606558,2009.8835432902426,550.5071025071974,Single
461,85,2025-03-27 21:21:57+00:00,20,20195,1737483,2009.8835432902426,0.0773,155.36,0.16177909890255265,325.15714853261744,0.0464500673715089,58.16498724069061,65.0958827101058,158.10777535866134,317778.215759604,2009.8835432902426,310.72399789633573,Dual
462,85,2025-03-27 08:12:59+00:00,17,20192,1525621,2009.8835432902426,0.3382,0.0,0.35300089052469535,708.7328765418334,0.04376372124392474,22.29512511752,37.44911497899375,158.27687535866136,318118.0870667744,2009.8835432902426,679.74261434076,Single
463,85,2025-03-27 17:11:58+00:00,23,20198,2011682,2009.8835432902426,0.2125,0.0,0.2232252687470129,448.3558668723532,0.050471852927119636,0.0,9.523546039610665,158.38312535866135,318331.637193249,2009.8835432902426,427.10025294917654,Single
464,85,2025-03-27 05:45:01+00:00,18,20193,1620899,2009.8835432902426,0.0,318.06,0.16513697613850845,332.07188146620075,0.04405420821920645,165.67537990446726,172.76813831049185,158.46224934598436,318490.667193249,2009.8835432902426,318.06,Single
465,86,2025-03-28 10:27:29+00:00,7,20183,653551,2003.3034241292064,0.2439,488.61,0.5016823393304919,1005.0219482060637,0.028454560149359303,57.64516656354135,79.47835039021084,157.16397000743626,314847.1192656369,2003.3034241292064,977.2157051451135,Dual
466,86,2025-03-28 03:15:25+00:00,2,20178,247475,2003.3034241292064,0.1499,300.3,0.3050085047524508,611.0245819590308,0.017365105436173763,110.5937584399544,124.01239771566361,157.31387120963132,315147.4168572754,2003.3034241292064,600.5951832769681,Dual
467,86,2025-03-28 01:21:28+00:00,30,20206,2673512,2003.3034241292064,0.0,1460.08,0.7693780768202104,1544.866093935792,0.05806948518971006,0.0,32.58375524347139,157.67828929588168,315877.45685727545,2003.3034241292064,1460.08,Single
468,86,2025-03-28 01:19:23+00:00,30,20206,2673637,2003.3034241292064,0.4204,0.0,0.444705329076698,889.6940573049812,0.057814769449805015,32.58375524347139,51.38760988454669,157.88848929588173,316298.55123702734,2003.3034241292064,842.1887595039184,Single
469,86,2025-03-28 10:32:21+00:00,6,20182,566859,2003.3034241292064,0.3961,793.51,0.8129247432631018,1628.534921738345,0.026160020062288007,126.99565058001099,162.45319200635822,158.2845896736833,317092.0604801761,2003.3034241292064,1587.0184862975786,Dual
470,86,2025-03-28 12:11:54+00:00,4,20180,388086,2003.3034241292064,0.2883,0.0,0.2945624438390312,589.5611603099544,0.021721969611623926,117.33619019763319,130.23413124853323,158.42873967368328,317380.8366687644,2003.3034241292064,577.5523771764502,Single
471,86,2025-03-28 19:46:51+00:00,21,20197,1829589,2003.3034241292064,0.2326,465.97,0.48737595523399024,976.3619199585798,0.04766789803766903,50.913175899821,71.73476296712397,158.66134007890085,317846.8058569906,2003.3034241292064,931.9383764524534,Dual
472,87,2025-03-29 18:21:28+00:00,5,20182,452312,1896.9173600459985,0.4457,845.46,0.9121026619382986,1730.183373575127,0.023222504629483214,162.45319200635822,201.27697451151835,162.64201078579796,308518.45373236877,1896.9173600459985,1690.9160673725014,Dual
473,87,2025-03-29 04:06:04+00:00,26,20203,2318036,1896.9173600459985,0.1437,272.59,0.30296863020611164,574.7064541872454,0.05416484593827121,0.0,12.517377201502313,162.78571157006027,308791.042244688,1896.9173600459985,545.17702463861,Dual
474,87,2025-03-29 23:36:12+00:00,15,20192,1297428,1896.9173600459985,0.0896,169.96,0.18641587335126913,353.6155063480338,0.04027876562599567,37.44911497899375,45.25383560228147,162.87531056963184,308961.0041424181,1896.9173600459985,339.9237954601215,Dual
475,87,2025-03-29 12:16:25+00:00,1,20178,128615,1896.9173600459985,0.3621,686.87,0.7332296229569236,1390.876000687016,0.012471193619011514,124.01239771566361,155.55383883694958,163.23740957431363,309647.87603045447,1896.9173600459985,1373.7437760726561,Dual
476,87,2025-03-29 07:01:58+00:00,25,20202,2221082,1896.9173600459985,0.2882,546.69,0.6068352922274067,1151.1164005146557,0.05280390509446811,17.421740039719225,42.52600724673539,163.52560915701417,310194.56682203704,1896.9173600459985,1093.3815831652569,Dual
477,87,2025-03-29 15:34:19+00:00,13,20190,1153541,1896.9173600459985,0.0,1295.52,0.7075410660434539,1344.9481928525595,0.03815316849802374,0.0,29.714413996232906,163.86708950488986,310842.3268220371,1896.9173600459985,1295.52,Single
478,87,2025-03-29 03:28:22+00:00,22,20199,1974698,1896.9173600459985,0.0525,99.59,0.11022704157732237,209.09158871446013,0.04977165790789837,29.71456962519369,34.28774139124289,163.91958998951765,310941.9159027383,1896.9173600459985,199.17816140241493,Dual
479,87,2025-03-29 09:01:52+00:00,30,20207,2645888,1896.9173600459985,0.0,981.04,0.5462170995297682,1037.7625782769596,0.057818823164152176,0.0,22.5071423727004,164.17817795456645,311432.43590273825,1896.9173600459985,981.04,Single
480,87,2025-03-29 09:43:15+00:00,25,20202,2211405,1896.9173600459985,0.1254,0.0,0.13198984653642143,250.2782585605259,0.05255061033828886,42.52600724673539,47.98658803487342,164.24087795456643,311551.3726212132,1896.9173600459985,237.87343694976823,Single
481,88,2025-03-30 00:24:58+00:00,19,20197,1726502,1829.2745211803463,0.2954,540.37,0.6180512573040486,1130.5854177697424,0.046123795357799584,71.73476296712397,97.00334409078278,165.4956433858791,302736.9638121373,1829.2745211803463,1080.7376935566742,Dual
482,88,2025-03-30 08:36:12+00:00,23,20201,2042628,1829.2745211803463,0.3303,604.21,0.6941433575589796,1269.7787580292259,0.05077656398596893,0.0,28.253889148225426,165.82594355689065,303341.1734993103,1829.2745211803463,1208.4193743458684,Dual
483,88,2025-03-30 14:45:38+00:00,6,20184,551662,1829.2745211803463,0.0,957.52,0.5361895394890586,982.3852987462332,0.02596843799213911,96.64708697757487,119.01709269877756,166.0876647990862,303819.9334993103,1829.2745211803463,957.52,Single
484,88,2025-03-30 10:44:31+00:00,21,20199,1862129,1829.2745211803463,0.3482,636.95,0.7299576049947215,1335.2928483584722,0.04819004380450146,34.28774139124289,64.0727033688272,166.43586387296088,304456.88519344776,1829.2745211803463,1273.9033882749966,Dual
485,88,2025-03-30 04:51:47+00:00,8,20186,760093,1829.2745211803463,0.3112,569.27,0.6414185829085888,1173.3306711262637,0.030557058229439216,80.03450261456055,106.65455700969687,166.74706380982346,305026.1553089435,1829.2745211803463,1138.5402309913238,Dual
486,88,2025-03-30 22:03:15+00:00,24,20202,2080605,1829.2745211803463,0.0851,155.67,0.17886538006012412,327.19388246522465,0.05091718528905248,47.98658803487342,55.26601575969289,166.83216346494564,305181.8259398197,1829.2745211803463,311.34126175244745,Dual
487,89,2025-03-31 17:08:32+00:00,30,20209,2616688,1805.3378779435934,0.354,639.09,0.7486829108506088,1351.625617527602,0.05746141483588631,0.0,30.082410807648557,166.51133151860122,300609.2138973537,1805.3378779435934,1278.179608792032,Dual
488,89,2025-03-31 02:58:50+00:00,20,20199,1803670,1805.3378779435934,0.0,1376.67,0.7967066863235188,1441.6163535221706,0.047176413753601536,64.0727033688272,96.43610995421841,166.89260917770847,301297.5488973537,1805.3378779435934,1376.67,Single
489,89,2025-03-31 02:50:37+00:00,12,20191,1112963,1805.3378779435934,0.2688,485.27,0.5577286235378367,1006.8886096861823,0.0374467899744959,7.97304258134136,30.81515947126354,167.1614078423376,301782.8213081493,1805.3378779435934,970.5448215912379,Dual
490,89,2025-03-31 07:21:37+00:00,17,20196,1528703,1805.3378779435934,0.2783,0.0,0.29035874590113486,523.7597400399612,0.04333002479746643,88.11437280373866,99.93421848657272,167.30055784233758,302034.0340738652,1805.3378779435934,502.42553143170204,Single
491,89,2025-03-31 04:13:55+00:00,15,20194,1367165,1805.3378779435934,0.4287,0.0,0.4463977529704395,804.8678834471299,0.041282372219359556,41.391135143281645,59.59463030365441,167.5149078423376,302421.0082480024,1805.3378779435934,773.9483482744185,Single
492,89,2025-03-31 18:34:55+00:00,29,20208,2525105,1805.3378779435934,0.0,1003.21,0.586103826670416,1059.8697357263386,0.05647843993415011,0.0,23.591354975522336,167.79275333936525,302922.61324800237,1805.3378779435934,1003.21,Single
493,90,2025-04-01 20:31:52+00:00,15,20195,1308488,1824.2071367609847,0.2615,0.0,0.2720247404242596,495.83547629690264,0.04024757332412855,65.0958827101058,76.26030587706191,164.6439054774426,300344.5873961517,1824.2071367609847,477.0301662629975,Single
494,90,2025-04-01 00:47:33+00:00,10,20190,947547,1824.2071367609847,0.0,1361.9,0.770504556923312,1408.7448358573142,0.03439667806543364,29.714413996232906,61.56494353126436,165.01719093734332,301025.5373961517,1824.2071367609847,1361.9,Single
495,90,2025-04-01 07:56:00+00:00,1,20181,144240,1824.2071367609847,0.1347,245.72,0.27299405577355057,497.99770483538344,0.013342410378501167,73.87963137324914,85.38588775837525,165.15189074511684,301271.2577468126,1824.2071367609847,491.44070132170464,Dual
496,90,2025-04-01 19:42:11+00:00,3,20183,274669,1824.2071367609847,0.1788,0.0,0.1820899752156336,331.9901437669181,0.0184003088122686,79.47835039021084,87.11296451159797,165.24129074511686,301434.341864839,1824.2071367609847,326.168236052864,Single
497,90,2025-04-01 17:11:15+00:00,30,20210,2616525,1824.2071367609847,0.0,184.59,0.106983627536134,195.220047661891,0.05758734309491832,0.0,4.321202536802957,165.29188532845126,301526.636864839,1824.2071367609847,184.59,Single
498,90,2025-04-01 23:21:25+00:00,5,20185,434315,1824.2071367609847,0.0982,0.0,0.10046004710582268,183.2055176805235,0.02301473631184001,112.59659384163206,116.79016555059388,165.34098532845124,301616.20543525397,1824.2071367609847,179.13714082992868,Single
499,90,2025-04-01 13:55:32+00:00,29,20209,2541868,1824.2071367609847,0.1935,352.98,0.4088272553340442,745.7855968827491,0.056407283307082244,30.082410807648557,46.61137084780603,165.53448420989315,301969.1874757356,1824.2071367609847,705.9640809632506,Dual
500,90,2025-04-01 13:44:39+00:00,30,20210,2628921,1824.2071367609847,0.4361,795.54,0.9223684541290799,1682.5911167454196,0.05751726647983825,4.321202536802957,41.573584688900155,165.97058510553114,302764.7258419064,1824.2071367609847,1591.0767323414652,Dual
